4.096880000000000166e+01	4.400000000000000000e+02
4.098100000000000165e+01	3.900000000000000000e+02
4.099329999999999785e+01	3.770000000000000000e+02
4.100560000000000116e+01	4.080000000000000000e+02
4.101780000000000115e+01	3.520000000000000000e+02
4.103009999999999735e+01	4.520000000000000000e+02
4.104229999999999734e+01	4.160000000000000000e+02
4.105460000000000065e+01	3.710000000000000000e+02
4.106680000000000064e+01	3.890000000000000000e+02
4.107909999999999684e+01	3.010000000000000000e+02
4.109129999999999683e+01	2.520000000000000000e+02
4.110360000000000014e+01	2.310000000000000000e+02
4.111580000000000013e+01	2.290000000000000000e+02
4.112810000000000343e+01	2.520000000000000000e+02
4.114030000000000342e+01	1.960000000000000000e+02
4.115259999999999962e+01	2.090000000000000000e+02
4.116479999999999961e+01	2.250000000000000000e+02
4.117710000000000292e+01	2.060000000000000000e+02
4.118930000000000291e+01	1.950000000000000000e+02
4.120159999999999911e+01	2.210000000000000000e+02
4.121379999999999910e+01	2.050000000000000000e+02
4.122610000000000241e+01	1.900000000000000000e+02
4.123830000000000240e+01	2.180000000000000000e+02
4.125059999999999860e+01	2.180000000000000000e+02
4.126279999999999859e+01	1.960000000000000000e+02
4.127510000000000190e+01	2.070000000000000000e+02
4.128730000000000189e+01	2.150000000000000000e+02
4.129959999999999809e+01	2.090000000000000000e+02
4.131179999999999808e+01	2.010000000000000000e+02
4.132410000000000139e+01	2.240000000000000000e+02
4.133630000000000138e+01	2.000000000000000000e+02
4.134859999999999758e+01	2.180000000000000000e+02
4.136079999999999757e+01	2.080000000000000000e+02
4.137310000000000088e+01	1.980000000000000000e+02
4.138530000000000086e+01	2.110000000000000000e+02
4.139759999999999707e+01	2.070000000000000000e+02
4.140979999999999706e+01	2.160000000000000000e+02
4.142210000000000036e+01	1.840000000000000000e+02
4.143430000000000035e+01	2.310000000000000000e+02
4.144659999999999656e+01	1.820000000000000000e+02
4.145879999999999654e+01	2.040000000000000000e+02
4.147109999999999985e+01	2.250000000000000000e+02
4.148329999999999984e+01	2.130000000000000000e+02
4.149560000000000315e+01	2.420000000000000000e+02
4.150780000000000314e+01	2.370000000000000000e+02
4.152009999999999934e+01	2.710000000000000000e+02
4.153229999999999933e+01	2.700000000000000000e+02
4.154460000000000264e+01	2.760000000000000000e+02
4.155680000000000263e+01	3.570000000000000000e+02
4.156909999999999883e+01	3.730000000000000000e+02
4.158129999999999882e+01	4.140000000000000000e+02
4.159360000000000213e+01	4.350000000000000000e+02
4.160580000000000211e+01	4.640000000000000000e+02
4.161809999999999832e+01	5.000000000000000000e+02
4.163040000000000163e+01	4.160000000000000000e+02
4.164260000000000161e+01	3.370000000000000000e+02
4.165489999999999782e+01	3.140000000000000000e+02
4.166709999999999781e+01	3.160000000000000000e+02
4.167940000000000111e+01	3.080000000000000000e+02
4.169160000000000110e+01	3.160000000000000000e+02
4.170389999999999731e+01	3.900000000000000000e+02
4.171609999999999729e+01	3.490000000000000000e+02
4.172840000000000060e+01	3.130000000000000000e+02
4.174060000000000059e+01	3.070000000000000000e+02
4.175289999999999679e+01	2.650000000000000000e+02
4.176509999999999678e+01	2.600000000000000000e+02
4.177740000000000009e+01	2.220000000000000000e+02
4.178960000000000008e+01	2.170000000000000000e+02
4.180190000000000339e+01	2.500000000000000000e+02
4.181410000000000338e+01	2.340000000000000000e+02
4.182639999999999958e+01	2.090000000000000000e+02
4.183859999999999957e+01	2.110000000000000000e+02
4.185090000000000288e+01	2.070000000000000000e+02
4.186310000000000286e+01	1.990000000000000000e+02
4.187539999999999907e+01	2.020000000000000000e+02
4.188759999999999906e+01	1.800000000000000000e+02
4.189990000000000236e+01	2.070000000000000000e+02
4.191210000000000235e+01	2.050000000000000000e+02
4.192439999999999856e+01	1.880000000000000000e+02
4.193659999999999854e+01	2.220000000000000000e+02
4.194890000000000185e+01	2.160000000000000000e+02
4.196110000000000184e+01	1.920000000000000000e+02
4.197339999999999804e+01	1.930000000000000000e+02
4.198559999999999803e+01	1.880000000000000000e+02
4.199790000000000134e+01	2.100000000000000000e+02
4.201010000000000133e+01	2.090000000000000000e+02
4.202239999999999753e+01	2.000000000000000000e+02
4.203459999999999752e+01	1.890000000000000000e+02
4.204690000000000083e+01	1.930000000000000000e+02
4.205910000000000082e+01	1.940000000000000000e+02
4.207139999999999702e+01	1.930000000000000000e+02
4.208359999999999701e+01	1.920000000000000000e+02
4.209590000000000032e+01	1.790000000000000000e+02
4.210810000000000031e+01	2.060000000000000000e+02
4.212039999999999651e+01	1.940000000000000000e+02
4.213259999999999650e+01	2.040000000000000000e+02
4.214489999999999981e+01	1.890000000000000000e+02
4.215709999999999980e+01	1.900000000000000000e+02
4.216940000000000310e+01	1.860000000000000000e+02
4.218160000000000309e+01	1.900000000000000000e+02
4.219389999999999930e+01	2.280000000000000000e+02
4.220609999999999928e+01	2.020000000000000000e+02
4.221840000000000259e+01	2.030000000000000000e+02
4.223060000000000258e+01	2.120000000000000000e+02
4.224289999999999878e+01	1.880000000000000000e+02
4.225509999999999877e+01	2.290000000000000000e+02
4.226740000000000208e+01	1.990000000000000000e+02
4.227969999999999828e+01	1.870000000000000000e+02
4.229189999999999827e+01	1.850000000000000000e+02
4.230420000000000158e+01	2.020000000000000000e+02
4.231640000000000157e+01	2.120000000000000000e+02
4.232869999999999777e+01	1.850000000000000000e+02
4.234089999999999776e+01	2.020000000000000000e+02
4.235320000000000107e+01	1.930000000000000000e+02
4.236540000000000106e+01	1.900000000000000000e+02
4.237769999999999726e+01	2.030000000000000000e+02
4.238989999999999725e+01	2.060000000000000000e+02
4.240220000000000056e+01	2.040000000000000000e+02
4.241440000000000055e+01	2.030000000000000000e+02
4.242669999999999675e+01	1.920000000000000000e+02
4.243889999999999674e+01	1.930000000000000000e+02
4.245120000000000005e+01	1.560000000000000000e+02
4.246340000000000003e+01	1.840000000000000000e+02
4.247570000000000334e+01	1.980000000000000000e+02
4.248790000000000333e+01	2.020000000000000000e+02
4.250019999999999953e+01	2.050000000000000000e+02
4.251239999999999952e+01	1.760000000000000000e+02
4.252470000000000283e+01	1.930000000000000000e+02
4.253690000000000282e+01	2.020000000000000000e+02
4.254919999999999902e+01	2.000000000000000000e+02
4.256139999999999901e+01	2.060000000000000000e+02
4.257370000000000232e+01	1.840000000000000000e+02
4.258590000000000231e+01	1.970000000000000000e+02
4.259819999999999851e+01	1.980000000000000000e+02
4.261039999999999850e+01	1.990000000000000000e+02
4.262270000000000181e+01	1.890000000000000000e+02
4.263490000000000180e+01	1.960000000000000000e+02
4.264719999999999800e+01	1.960000000000000000e+02
4.265939999999999799e+01	2.190000000000000000e+02
4.267170000000000130e+01	2.100000000000000000e+02
4.268390000000000128e+01	1.790000000000000000e+02
4.269619999999999749e+01	2.100000000000000000e+02
4.270839999999999748e+01	2.410000000000000000e+02
4.272070000000000078e+01	1.880000000000000000e+02
4.273290000000000077e+01	1.860000000000000000e+02
4.274519999999999698e+01	2.000000000000000000e+02
4.275739999999999696e+01	1.940000000000000000e+02
4.276970000000000027e+01	2.130000000000000000e+02
4.278190000000000026e+01	1.840000000000000000e+02
4.279419999999999646e+01	2.290000000000000000e+02
4.280639999999999645e+01	2.190000000000000000e+02
4.281869999999999976e+01	2.160000000000000000e+02
4.283089999999999975e+01	2.060000000000000000e+02
4.284320000000000306e+01	1.780000000000000000e+02
4.285540000000000305e+01	2.080000000000000000e+02
4.286769999999999925e+01	2.300000000000000000e+02
4.287989999999999924e+01	2.190000000000000000e+02
4.289220000000000255e+01	1.970000000000000000e+02
4.290440000000000254e+01	2.200000000000000000e+02
4.291669999999999874e+01	2.020000000000000000e+02
4.292900000000000205e+01	1.990000000000000000e+02
4.294120000000000203e+01	2.510000000000000000e+02
4.295349999999999824e+01	2.090000000000000000e+02
4.296569999999999823e+01	2.230000000000000000e+02
4.297800000000000153e+01	2.000000000000000000e+02
4.299020000000000152e+01	2.000000000000000000e+02
4.300249999999999773e+01	2.170000000000000000e+02
4.301469999999999771e+01	1.950000000000000000e+02
4.302700000000000102e+01	2.010000000000000000e+02
4.303920000000000101e+01	2.270000000000000000e+02
4.305149999999999721e+01	2.350000000000000000e+02
4.306369999999999720e+01	2.290000000000000000e+02
4.307600000000000051e+01	2.020000000000000000e+02
4.308820000000000050e+01	1.830000000000000000e+02
4.310049999999999670e+01	2.130000000000000000e+02
4.311269999999999669e+01	2.120000000000000000e+02
4.312500000000000000e+01	1.950000000000000000e+02
4.313719999999999999e+01	2.160000000000000000e+02
4.314950000000000330e+01	1.940000000000000000e+02
4.316170000000000329e+01	1.950000000000000000e+02
4.317399999999999949e+01	2.010000000000000000e+02
4.318619999999999948e+01	2.190000000000000000e+02
4.319850000000000279e+01	1.960000000000000000e+02
4.321070000000000277e+01	1.980000000000000000e+02
4.322299999999999898e+01	2.050000000000000000e+02
4.323519999999999897e+01	2.090000000000000000e+02
4.324750000000000227e+01	1.840000000000000000e+02
4.325970000000000226e+01	1.800000000000000000e+02
4.327199999999999847e+01	2.160000000000000000e+02
4.328419999999999845e+01	2.280000000000000000e+02
4.329650000000000176e+01	2.100000000000000000e+02
4.330870000000000175e+01	2.430000000000000000e+02
4.332099999999999795e+01	2.680000000000000000e+02
4.333319999999999794e+01	2.490000000000000000e+02
4.334550000000000125e+01	2.660000000000000000e+02
4.335770000000000124e+01	2.360000000000000000e+02
4.336999999999999744e+01	2.400000000000000000e+02
4.338219999999999743e+01	1.860000000000000000e+02
4.339450000000000074e+01	2.400000000000000000e+02
4.340670000000000073e+01	2.180000000000000000e+02
4.341899999999999693e+01	2.580000000000000000e+02
4.343119999999999692e+01	2.130000000000000000e+02
4.344350000000000023e+01	2.570000000000000000e+02
4.345570000000000022e+01	2.540000000000000000e+02
4.346800000000000352e+01	2.660000000000000000e+02
4.348020000000000351e+01	2.680000000000000000e+02
4.349249999999999972e+01	2.970000000000000000e+02
4.350469999999999970e+01	2.920000000000000000e+02
4.351700000000000301e+01	3.520000000000000000e+02
4.352920000000000300e+01	3.650000000000000000e+02
4.354149999999999920e+01	3.630000000000000000e+02
4.355380000000000251e+01	3.490000000000000000e+02
4.356600000000000250e+01	3.860000000000000000e+02
4.357829999999999870e+01	3.750000000000000000e+02
4.359049999999999869e+01	3.570000000000000000e+02
4.360280000000000200e+01	3.510000000000000000e+02
4.361500000000000199e+01	2.840000000000000000e+02
4.362729999999999819e+01	2.960000000000000000e+02
4.363949999999999818e+01	2.740000000000000000e+02
4.365180000000000149e+01	3.160000000000000000e+02
4.366400000000000148e+01	2.950000000000000000e+02
4.367629999999999768e+01	2.890000000000000000e+02
4.368849999999999767e+01	3.010000000000000000e+02
4.370080000000000098e+01	3.290000000000000000e+02
4.371300000000000097e+01	3.200000000000000000e+02
4.372529999999999717e+01	3.300000000000000000e+02
4.373749999999999716e+01	3.050000000000000000e+02
4.374980000000000047e+01	3.330000000000000000e+02
4.376200000000000045e+01	2.920000000000000000e+02
4.377429999999999666e+01	2.840000000000000000e+02
4.378649999999999665e+01	2.420000000000000000e+02
4.379879999999999995e+01	2.460000000000000000e+02
4.381099999999999994e+01	2.420000000000000000e+02
4.382330000000000325e+01	2.620000000000000000e+02
4.383550000000000324e+01	2.480000000000000000e+02
4.384779999999999944e+01	2.340000000000000000e+02
4.385999999999999943e+01	2.600000000000000000e+02
4.387230000000000274e+01	2.630000000000000000e+02
4.388450000000000273e+01	2.670000000000000000e+02
4.389679999999999893e+01	2.310000000000000000e+02
4.390899999999999892e+01	2.090000000000000000e+02
4.392130000000000223e+01	2.140000000000000000e+02
4.393350000000000222e+01	1.970000000000000000e+02
4.394579999999999842e+01	2.020000000000000000e+02
4.395799999999999841e+01	2.310000000000000000e+02
4.397030000000000172e+01	2.110000000000000000e+02
4.398250000000000171e+01	1.950000000000000000e+02
4.399479999999999791e+01	1.910000000000000000e+02
4.400699999999999790e+01	1.900000000000000000e+02
4.401930000000000121e+01	2.060000000000000000e+02
4.403150000000000119e+01	2.040000000000000000e+02
4.404379999999999740e+01	1.910000000000000000e+02
4.405599999999999739e+01	2.200000000000000000e+02
4.406830000000000069e+01	1.950000000000000000e+02
4.408050000000000068e+01	2.010000000000000000e+02
4.409279999999999688e+01	1.960000000000000000e+02
4.410499999999999687e+01	1.900000000000000000e+02
4.411730000000000018e+01	1.820000000000000000e+02
4.412950000000000017e+01	2.070000000000000000e+02
4.414180000000000348e+01	1.930000000000000000e+02
4.415400000000000347e+01	2.030000000000000000e+02
4.416629999999999967e+01	1.870000000000000000e+02
4.417860000000000298e+01	2.020000000000000000e+02
4.419080000000000297e+01	2.280000000000000000e+02
4.420309999999999917e+01	2.160000000000000000e+02
4.421529999999999916e+01	2.040000000000000000e+02
4.422760000000000247e+01	2.440000000000000000e+02
4.423980000000000246e+01	2.240000000000000000e+02
4.425209999999999866e+01	2.480000000000000000e+02
4.426429999999999865e+01	2.150000000000000000e+02
4.427660000000000196e+01	2.190000000000000000e+02
4.428880000000000194e+01	2.520000000000000000e+02
4.430109999999999815e+01	2.940000000000000000e+02
4.431329999999999814e+01	3.220000000000000000e+02
4.432560000000000144e+01	3.700000000000000000e+02
4.433780000000000143e+01	4.380000000000000000e+02
4.435009999999999764e+01	4.760000000000000000e+02
4.436229999999999762e+01	5.740000000000000000e+02
4.437460000000000093e+01	6.550000000000000000e+02
4.438680000000000092e+01	6.570000000000000000e+02
4.439909999999999712e+01	5.940000000000000000e+02
4.441129999999999711e+01	5.230000000000000000e+02
4.442360000000000042e+01	4.140000000000000000e+02
4.443580000000000041e+01	3.800000000000000000e+02
4.444809999999999661e+01	3.760000000000000000e+02
4.446029999999999660e+01	3.770000000000000000e+02
4.447259999999999991e+01	3.770000000000000000e+02
4.448479999999999990e+01	4.170000000000000000e+02
4.449710000000000321e+01	4.620000000000000000e+02
4.450930000000000319e+01	4.490000000000000000e+02
4.452159999999999940e+01	3.790000000000000000e+02
4.453379999999999939e+01	3.340000000000000000e+02
4.454610000000000269e+01	2.980000000000000000e+02
4.455830000000000268e+01	2.910000000000000000e+02
4.457059999999999889e+01	2.940000000000000000e+02
4.458279999999999887e+01	2.890000000000000000e+02
4.459510000000000218e+01	2.710000000000000000e+02
4.460730000000000217e+01	2.350000000000000000e+02
4.461959999999999837e+01	2.090000000000000000e+02
4.463179999999999836e+01	2.480000000000000000e+02
4.464410000000000167e+01	2.210000000000000000e+02
4.465630000000000166e+01	2.420000000000000000e+02
4.466859999999999786e+01	2.270000000000000000e+02
4.468079999999999785e+01	2.320000000000000000e+02
4.469310000000000116e+01	2.320000000000000000e+02
4.470530000000000115e+01	2.360000000000000000e+02
4.471759999999999735e+01	2.310000000000000000e+02
4.472979999999999734e+01	2.030000000000000000e+02
4.474210000000000065e+01	2.310000000000000000e+02
4.475430000000000064e+01	2.260000000000000000e+02
4.476659999999999684e+01	2.230000000000000000e+02
4.477879999999999683e+01	2.260000000000000000e+02
4.479110000000000014e+01	2.170000000000000000e+02
4.480330000000000013e+01	2.420000000000000000e+02
4.481560000000000343e+01	2.330000000000000000e+02
4.482780000000000342e+01	1.990000000000000000e+02
4.484009999999999962e+01	2.020000000000000000e+02
